epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
188;0.9803634881973267;0.0010924867819994688;0.9810644388198853;0.9798086285591125;0.8548517823219299;0.019216109067201614;0.8327456712722778;0.8836498856544495
189;0.9788232445716858;0.001167231472209096;0.9795565009117126;0.9783005118370056;0.8602362275123596;0.019894855096936226;0.8575741052627563;0.8699524402618408
190;0.9761707782745361;0.0013031233102083206;0.9771332144737244;0.9755735993385315;0.8533971309661865;0.02038426324725151;0.8832909464836121;0.8335889577865601
191;0.9756090641021729;0.0013495328603312373;0.9760667681694031;0.9755657315254211;0.8671330809593201;0.017629284411668777;0.892377495765686;0.8482674956321716
192;0.9757009744644165;0.0013246944872662425;0.976942777633667;0.9749149084091187;0.8699082136154175;0.017712710425257683;0.8719558715820312;0.8717292547225952
193;0.9772176146507263;0.0012511737877503037;0.9782357811927795;0.9765571355819702;0.879618763923645;0.017976712435483932;0.8673778772354126;0.8960344195365906
194;0.9795902371406555;0.0011138555128127337;0.9803172945976257;0.9790542125701904;0.8651081323623657;0.01840224675834179;0.8506077527999878;0.8861743807792664
195;0.9810135364532471;0.0010455320589244366;0.9813862442970276;0.9807814955711365;0.8565436005592346;0.019612658768892288;0.8609513640403748;0.8594934940338135
196;0.9814056754112244;0.0010205564321950078;0.9818040728569031;0.9811317920684814;0.8504590392112732;0.021198978647589684;0.8711408972740173;0.8391498327255249
197;0.9813036322593689;0.0010345455957576632;0.9817098379135132;0.9810429215431213;0.8673494458198547;0.020465707406401634;0.9064440727233887;0.836738109588623
198;0.9807785153388977;0.0010579132940620184;0.9810569286346436;0.980643630027771;0.8560302257537842;0.021167272701859474;0.9161074161529541;0.8095338344573975
199;0.9798730611801147;0.001110481913201511;0.9800024628639221;0.9798901081085205;0.8484039902687073;0.021555200219154358;0.9214773774147034;0.793314516544342
200;0.9794954061508179;0.0011423284886404872;0.9800233244895935;0.9791156649589539;0.8569300174713135;0.018984617665410042;0.8919017910957336;0.831859290599823
201;0.979395866394043;0.0011428571306169033;0.9797013998031616;0.9792525768280029;0.8701189160346985;0.0190533846616745;0.8926173448562622;0.8549648523330688
202;0.9792138934135437;0.0011479094391688704;0.979889452457428;0.9786627292633057;0.8625122308731079;0.02001483552157879;0.8812511563301086;0.8515981435775757
203;0.9803009033203125;0.0010841713519766927;0.980851948261261;0.9798297882080078;0.8653931617736816;0.018908245489001274;0.8883857131004333;0.8503003120422363
204;0.9811896681785583;0.0010297982953488827;0.9813795685768127;0.9810647368431091;0.8608445525169373;0.019617512822151184;0.8812689781188965;0.8484108448028564
205;0.9817699790000916;0.0010092471493408084;0.9821098446846008;0.9815077185630798;0.8700497150421143;0.019942278042435646;0.9078006148338318;0.8412292003631592
206;0.9814336895942688;0.0010258181719109416;0.9820110201835632;0.980952262878418;0.8567184209823608;0.021492887288331985;0.9098478555679321;0.8166026473045349
207;0.9811102151870728;0.0010451293783262372;0.9812458157539368;0.9810959100723267;0.8556563854217529;0.022469470277428627;0.924421489238739;0.8063799142837524
208;0.9813019037246704;0.0010294349631294608;0.9814167022705078;0.9812878966331482;0.8562096357345581;0.023230228573083878;0.9066892266273499;0.8225376605987549
209;0.9811409115791321;0.0010464900406077504;0.9812910556793213;0.9810764789581299;0.8746839761734009;0.017433252185583115;0.8764194250106812;0.8779599666595459
210;0.9811797738075256;0.0010368452640250325;0.9819691181182861;0.9804868102073669;0.850647509098053;0.020344847813248634;0.8265566825866699;0.8836686611175537
211;0.9417116641998291;0.003723932197317481;0.9524863958358765;0.9355039000511169;0.8527282476425171;0.011801542714238167;0.8659354448318481;0.8467544317245483
212;0.9646875858306885;0.0020978155080229044;0.9663763046264648;0.9633041024208069;0.8668057322502136;0.01549538504332304;0.8900584578514099;0.8535863757133484
213;0.9782008528709412;0.0012130537070333958;0.9784116148948669;0.9781131744384766;0.8701878190040588;0.018644822761416435;0.908149242401123;0.842203676700592
214;0.9821634292602539;0.0009884379105642438;0.9825071096420288;0.9818915724754333;0.8492518067359924;0.02076973207294941;0.8906953930854797;0.8210077881813049
215;0.9839316010475159;0.0008970644557848573;0.9843116402626038;0.9836099743843079;0.8602861166000366;0.022419538348913193;0.9004331827163696;0.8311882019042969
216;0.9848498702049255;0.0008377197664231062;0.9852325320243835;0.9845122694969177;0.8635684251785278;0.023413510993123055;0.900114893913269;0.8390965461730957
217;0.9855093359947205;0.0008092912030406296;0.9857160449028015;0.9853475689888;0.8653332591056824;0.024376729503273964;0.9051277041435242;0.8363447785377502
218;0.9859644174575806;0.0007883412763476372;0.9862446188926697;0.985725462436676;0.8439715504646301;0.02410641871392727;0.8834419250488281;0.8179275393486023
219;0.9861234426498413;0.0007792385295033455;0.9864832162857056;0.9858043789863586;0.8563670516014099;0.0236899945884943;0.8923656940460205;0.8309922218322754
220;0.9858458042144775;0.0007883371436037123;0.9863905310630798;0.9853416681289673;0.8650385141372681;0.02290642075240612;0.8865377306938171;0.8525304198265076
221;0.9850788116455078;0.0008315072045661509;0.9854956269264221;0.9847204685211182;0.8705533742904663;0.022535886615514755;0.8829600811004639;0.8642742037773132
222;0.9835602045059204;0.0009080808376893401;0.9839997887611389;0.9832209944725037;0.8482745289802551;0.022968407720327377;0.8539130687713623;0.8514071702957153
223;0.9825811386108398;0.0009694289183244109;0.9833614826202393;0.9819547533988953;0.8592628240585327;0.022649336606264114;0.8607574701309204;0.8654496669769287
224;0.9810357689857483;0.0010396727593615651;0.9816336035728455;0.9807196259498596;0.8645049929618835;0.022295234724879265;0.8762689232826233;0.8639196157455444
225;0.9798061847686768;0.0011191542726010084;0.9805320501327515;0.9794124960899353;0.8712634444236755;0.02204791083931923;0.8835579752922058;0.865948498249054
226;0.9794532656669617;0.001138727879151702;0.980539858341217;0.9786889553070068;0.8431959748268127;0.022360896691679955;0.8661657571792603;0.8331443667411804
227;0.9804683327674866;0.001078737317584455;0.9817236065864563;0.9794568419456482;0.8572378754615784;0.020980674773454666;0.8669531345367432;0.8550843000411987
228;0.9814819693565369;0.001017813221551478;0.982102632522583;0.9810396432876587;0.8685558438301086;0.020012523978948593;0.8830498456954956;0.8618084192276001
229;0.9817472100257874;0.0010131148155778646;0.9821073412895203;0.9815391898155212;0.8680640459060669;0.02054215408861637;0.9131389856338501;0.8332570791244507
230;0.9825710654258728;0.0009716670610941947;0.9827430844306946;0.9825144410133362;0.8409677147865295;0.024378186091780663;0.9106188416481018;0.7898350358009338
231;0.9828394055366516;0.0009546048822812736;0.9833955764770508;0.9824049472808838;0.8489693403244019;0.024533482268452644;0.9064173102378845;0.8072164058685303
232;0.9823556542396545;0.0009735260391607881;0.9829908013343811;0.9818296432495117;0.8579038977622986;0.024075541645288467;0.8976282477378845;0.8314826488494873
233;0.9824642539024353;0.0009687432902865112;0.9830871224403381;0.9819595217704773;0.850563645362854;0.028455011546611786;0.9046082496643066;0.8106146454811096
234;0.9824569225311279;0.0009693740285001695;0.9829468131065369;0.9820922613143921;0.8263981342315674;0.030233284458518028;0.8784449696540833;0.7910467386245728
235;0.9678502678871155;0.0019266513409093022;0.968284547328949;0.9678722023963928;0.8116170763969421;0.021257145330309868;0.8876050710678101;0.7620582580566406
236;0.9037027955055237;0.007218377664685249;0.9230459332466125;0.9000900387763977;0.8555997610092163;0.013642110861837864;0.880078136920929;0.84018874168396
237;0.971278965473175;0.001652032951824367;0.9722532629966736;0.9705026149749756;0.8699181079864502;0.01579330302774906;0.9018315672874451;0.8446224331855774
238;0.9792747497558594;0.0011571457143872976;0.9799183011054993;0.9787130355834961;0.8560553193092346;0.01835285872220993;0.8882997035980225;0.831540584564209
239;0.9821420311927795;0.000992588815279305;0.9826964735984802;0.9816433191299438;0.8632129430770874;0.020193394273519516;0.8957945108413696;0.8386406898498535
240;0.9838106036186218;0.0008993924129754305;0.9842655658721924;0.9833967089653015;0.8693087100982666;0.021836817264556885;0.9020233750343323;0.8444867134094238
241;0.9848955273628235;0.0008365042740479112;0.985221266746521;0.9846060276031494;0.8675864934921265;0.023241650313138962;0.9058759808540344;0.8370286822319031
242;0.985852837562561;0.0007909355335868895;0.9862664937973022;0.9854703545570374;0.8507171869277954;0.02418193407356739;0.8925087451934814;0.8195520639419556
243;0.9865005016326904;0.0007611733162775636;0.9870939254760742;0.9859323501586914;0.855498194694519;0.02528725191950798;0.8950609564781189;0.8275599479675293
244;0.9869752526283264;0.0007340466254390776;0.987500786781311;0.9864715933799744;0.8661608099937439;0.02622820995748043;0.9050934314727783;0.8363229632377625
245;0.9873294234275818;0.0007162127294577658;0.987723708152771;0.9869582653045654;0.8664039373397827;0.026213493198156357;0.907787561416626;0.8332808017730713
246;0.9874287247657776;0.0007100398070178926;0.9879828095436096;0.9868974685668945;0.8488460779190063;0.02655499055981636;0.891358494758606;0.8179114460945129
247;0.9872678518295288;0.000716820708476007;0.9879170060157776;0.986645519733429;0.8532599806785583;0.027148298919200897;0.8941240906715393;0.8246496319770813
248;0.9870866537094116;0.000730206782463938;0.9876396059989929;0.9865581393241882;0.8661267161369324;0.025610486045479774;0.8994596004486084;0.840829610824585
249;0.986575186252594;0.000751780578866601;0.9871528148651123;0.9860337972640991;0.8684068322181702;0.02444390207529068;0.898436963558197;0.8451157212257385
250;0.9855539798736572;0.0008119413978420198;0.9861360192298889;0.9850400686264038;0.8440842628479004;0.025173678994178772;0.9016520977020264;0.8030812740325928
251;0.9845319986343384;0.0008502968121320009;0.9851987957954407;0.983987033367157;0.8564993143081665;0.023810457438230515;0.8913609385490417;0.8326464295387268
252;0.9842295050621033;0.0008699255413375795;0.9850971698760986;0.9834964871406555;0.8695409297943115;0.023748744279146194;0.8874655365943909;0.8579186797142029
253;0.983985960483551;0.0008896297076717019;0.9843170642852783;0.9837843179702759;0.8696253299713135;0.024382755160331726;0.9070718884468079;0.8391496539115906
254;0.9836385846138;0.0009143088245764375;0.9839397668838501;0.983494758605957;0.8484266400337219;0.02483113296329975;0.9012041687965393;0.8117300271987915
255;0.9831823706626892;0.0009344426798634231;0.9837357997894287;0.9828223586082458;0.8481056690216064;0.023335982114076614;0.9082363247871399;0.8044921159744263
256;0.9829960465431213;0.0009411405771970749;0.9833303689956665;0.9828770160675049;0.8424585461616516;0.0257576834410429;0.9318923950195312;0.7769498229026794
257;0.9824715256690979;0.0009707056451588869;0.9824077486991882;0.9827395081520081;0.8374835848808289;0.02887236699461937;0.9423048496246338;0.7601179480552673
258;0.9826002717018127;0.0009663175442256033;0.982587993144989;0.9827979803085327;0.8264513611793518;0.024365350604057312;0.9239949584007263;0.7618157267570496
259;0.9822103977203369;0.0009663369855843484;0.9831273555755615;0.9815059304237366;0.8488668203353882;0.02048930712044239;0.904303789138794;0.8119876980781555
260;0.9822781085968018;0.0009652985027059913;0.9835407733917236;0.9811962246894836;0.8588903546333313;0.023597415536642075;0.8964900374412537;0.8324022889137268
261;0.9830672740936279;0.0009339163079857826;0.9841275811195374;0.9821367263793945;0.8679662346839905;0.021541113033890724;0.8951475620269775;0.847014307975769
262;0.9839537143707275;0.00089286919683218;0.9844337105751038;0.9835519790649414;0.8563512563705444;0.021921539679169655;0.8867141604423523;0.8382213115692139
263;0.9847341775894165;0.0008460562094114721;0.9851131439208984;0.9844026565551758;0.8576452136039734;0.0218659620732069;0.887037456035614;0.8379776477813721
264;0.985420823097229;0.0008090499322861433;0.9858127236366272;0.985059916973114;0.8626444935798645;0.02512303739786148;0.9007596373558044;0.8339660167694092
265;0.9857259392738342;0.000793469836935401;0.9860191941261292;0.9854671359062195;0.8572836518287659;0.02828129753470421;0.914704442024231;0.8123953342437744
266;0.9855180382728577;0.0008063623099587858;0.9859161376953125;0.985159695148468;0.8317018151283264;0.027566896751523018;0.9100807905197144;0.7784244418144226
267;0.9845877289772034;0.0008551003411412239;0.9849230051040649;0.9843265414237976;0.8315100073814392;0.02750602923333645;0.916694164276123;0.7757344841957092
268;0.984278678894043;0.0008658079314045608;0.9846644997596741;0.9839666485786438;0.859143853187561;0.022513307631015778;0.9017307162284851;0.8270397782325745
269;0.9839730858802795;0.0008923709974624217;0.9844047427177429;0.9836063981056213;0.8743593692779541;0.019943159073591232;0.888068437576294;0.8641532063484192
270;0.9839277863502502;0.0008975947857834399;0.9842199087142944;0.9837155938148499;0.851429283618927;0.02253785729408264;0.8771182298660278;0.8369501233100891
271;0.9765550494194031;0.0014003153191879392;0.9766139984130859;0.9768980145454407;0.8244929313659668;0.017926473170518875;0.8192053437232971;0.8429500460624695
272;0.9497284293174744;0.0030875280499458313;0.9544034600257874;0.9474043250083923;0.8468377590179443;0.021014533936977386;0.8988760113716125;0.808087170124054
273;0.9791949987411499;0.0011635349364951253;0.9795284867286682;0.9789479970932007;0.8605994582176208;0.02148548513650894;0.8912001252174377;0.8378127813339233
274;0.9838294386863708;0.0008945867884904146;0.9842523336410522;0.9834573268890381;0.8402965664863586;0.02327819913625717;0.8713509440422058;0.8237636685371399
275;0.9857457876205444;0.0007849449757486582;0.9863317012786865;0.9852046966552734;0.8457328677177429;0.024819225072860718;0.8733903765678406;0.8303367495536804
276;0.9870638251304626;0.0007207757444120944;0.9875836968421936;0.986579179763794;0.8650485873222351;0.02624138817191124;0.8926443457603455;0.8434581160545349
277;0.9878093600273132;0.0006794845103286207;0.9882192611694336;0.987432062625885;0.8636214733123779;0.027339234948158264;0.8980716466903687;0.8365653157234192
278;0.9884332418441772;0.0006550581892952323;0.9889638423919678;0.9879283905029297;0.848801851272583;0.028464971110224724;0.8869753479957581;0.8252358436584473
279;0.9885305762290955;0.0006396835087798536;0.9891700148582458;0.9879248142242432;0.8472661375999451;0.02924489788711071;0.8879857659339905;0.8199018239974976
280;0.9886537194252014;0.0006365923909470439;0.9891855120658875;0.988151490688324;0.8615955114364624;0.030432909727096558;0.9140603542327881;0.8195397853851318
281;0.9883028268814087;0.0006647779955528677;0.988803505897522;0.9878358840942383;0.8500057458877563;0.02925107441842556;0.925428569316864;0.790755033493042
282;0.9877021312713623;0.0006922163302078843;0.9882075786590576;0.9872406125068665;0.8361421823501587;0.029918072745203972;0.9293419718742371;0.7715606093406677
283;0.9869036078453064;0.0007261693826876581;0.9875336289405823;0.9863376617431641;0.8390330672264099;0.028297169134020805;0.919324517250061;0.7817814350128174
284;0.9857643246650696;0.0007893092697486281;0.9862989187240601;0.9853324890136719;0.8612301349639893;0.02583591267466545;0.9177360534667969;0.8164247870445251
285;0.9841986298561096;0.0008718836470507085;0.984789252281189;0.9837840795516968;0.8570032715797424;0.024124659597873688;0.8998116254806519;0.8231645822525024
286;0.9825789928436279;0.0009561253827996552;0.9835031628608704;0.9819441437721252;0.8445150852203369;0.022732285782694817;0.8595648407936096;0.8381085395812988
287;0.9806362390518188;0.001080541405826807;0.9816569685935974;0.9799031615257263;0.845597505569458;0.020617583766579628;0.8359272480010986;0.8645509481430054
288;0.9815769195556641;0.0010208619059994817;0.9823293685913086;0.9810577630996704;0.8665412664413452;0.021125419065356255;0.8726507425308228;0.86493980884552
289;0.9833932518959045;0.0009153375285677612;0.9835720062255859;0.9833974838256836;0.8414112329483032;0.028535110875964165;0.8992979526519775;0.7987167239189148
290;0.9847371578216553;0.0008400773513130844;0.9850356578826904;0.9845747351646423;0.8316891193389893;0.03277913108468056;0.9135608673095703;0.7744739651679993
291;0.9862532019615173;0.0007556850323453546;0.9865821599960327;0.9859981536865234;0.8387592434883118;0.031686700880527496;0.9049933552742004;0.7928775548934937
292;0.9871454834938049;0.0007092924206517637;0.987535297870636;0.9867984652519226;0.8697264790534973;0.026209233328700066;0.9037522673606873;0.8423325419425964
293;0.9874076843261719;0.0007004376384429634;0.9876573085784912;0.9871973395347595;0.8705193996429443;0.02327013947069645;0.8891671895980835;0.8577315807342529
